ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
279,2001-06-02,22.1,1.4,41.3
279,2001-06-03,23.6,1.6,42.8
279,2001-06-04,23.7,1.8,52.3
279,2001-06-05,22.3,1,61
279,2001-06-06,24.5,2,54.3
279,2001-06-07,25.4,1.3,52.1
279,2001-06-08,23.4,1.3,57
279,2001-06-09,24.7,1.1,52
279,2001-06-10,25.1,1.4,54.4
279,2001-06-11,22.5,1.5,55.6
279,2001-06-12,22.7,1.2,56.5
279,2001-06-13,17.8,.9,74.4
279,2001-06-14,19.3,1,62
279,2001-06-15,21.5,1.2,49.3
279,2001-06-16,21.8,.9,57.6
279,2001-06-17,24,1.5,52.6
279,2001-06-18,20.4,.7,82.4
279,2001-06-19,22.1,.8,80.3
279,2001-06-20,22.7,1.5,65
279,2001-06-21,20.3,1.1,68.3
279,2001-06-22,22,.7,69.5
279,2001-06-23,21.8,.5,76.8
279,2001-06-24,20.2,.8,83.4
279,2001-06-25,24.2,2,69.9
279,2001-06-26,23.7,1.1,69.8
279,2001-06-27,24.2,1.8,67.1
279,2001-06-28,25.5,.8,69.4
279,2001-06-29,24.3,1,79.5
279,2001-06-30,25.6,1.9,72.1
279,2001-07-01,23.2,.8,79.3
279,2001-07-02,27.6,.8,73.8
279,2001-07-03,28.8,1.1,65.9
279,2001-07-04,28.1,1.2,65
279,2001-07-05,25.1,1.1,75.8
279,2001-07-06,24.9,1.2,69.5
279,2001-07-07,23.9,1,62.4
279,2001-07-08,24.9,1.7,66.5
279,2001-07-09,26.2,1.2,64.5
279,2001-07-10,26.1,1.4,62.1
279,2001-07-11,25.5,.8,78.3
279,2001-07-12,21.2,.8,82.3
279,2001-07-13,24,.7,75.8
279,2001-07-14,25.5,1.2,76.8
279,2001-07-15,28,1.6,65.4
279,2001-07-16,23.4,1.1,76.1
279,2001-07-17,23.7,1.1,67.4
279,2001-07-18,23.4,1.1,64
279,2001-07-19,24.3,1.2,65.4
279,2001-07-20,26.1,1.1,70.6
279,2001-07-21,26,.7,80.4
279,2001-07-22,29,1.2,69.1
279,2001-07-23,28.6,1.4,70.3
279,2001-07-24,28.3,1.3,71.4
279,2001-07-25,27.5,1.2,72.1
279,2001-07-26,28.2,1,70.3
279,2001-07-27,27.8,1.1,72.1
279,2001-07-28,28.5,1.4,65
279,2001-07-29,28.6,1.3,67.6
279,2001-07-30,26.9,1.2,74.4
279,2001-07-31,28.8,1.3,68.9
279,2001-08-01,27.9,1.2,75.5
279,2001-08-02,29.2,1.1,68.5
279,2001-08-03,29.1,1,70.1
279,2001-08-04,29.6,1.1,68.3
279,2001-08-05,26.6,.9,72.4
279,2001-08-06,27.2,1,66.9
279,2001-08-07,25.8,1.3,78.9
279,2001-08-08,28,1.3,71.4
279,2001-08-09,26.1,1.7,63.5
279,2001-08-10,24.9,1.2,65.4
279,2001-08-11,23.4,.9,66.4
279,2001-08-12,22.5,1,70.1
279,2001-08-13,24.2,.8,70.4
279,2001-08-14,26.4,1,71
279,2001-08-15,25.8,1,77
279,2001-08-16,27.4,.9,70.4
279,2001-08-17,27.2,1.1,67.1
279,2001-08-18,26.9,1.7,62.5
279,2001-08-19,25.4,1.2,65.6
279,2001-08-20,26.5,1,64.9
279,2001-08-21,27.2,1.5,61.1
279,2001-08-22,27.1,2.5,58.4
279,2001-08-23,25.8,2,56.9
279,2001-08-24,25.9,1.5,55.3
279,2001-08-25,23.3,.7,62.9
279,2001-08-26,23.7,1.1,67.6
279,2001-08-27,23.5,1.1,64.3
279,2001-08-28,23.7,1.1,58.3
279,2001-08-29,22.5,1.2,62.8
279,2001-08-30,21.2,1.1,64.4
279,2001-08-31,21.8,1.1,61.1
279,2001-09-01,22.8,1.1,56
279,2001-09-02,22.9,1.4,57.5
279,2001-09-03,24.3,1.5,57.3
279,2001-09-04,22.8,1.1,60
279,2001-09-05,23.3,1.2,58.9
279,2001-09-06,24,.9,63.9
279,2001-09-07,24.4,1.5,59.5
279,2001-09-08,23.8,1.6,63.3
279,2001-09-09,21.5,1,84.3
279,2001-09-10,22.4,1,75.1
279,2001-09-11,21.2,1.3,64
279,2001-09-12,19.1,1.1,67.6
279,2001-09-13,20.6,1.5,59
279,2001-09-14,17.7,.9,82
279,2001-09-15,20.7,1,70.5
279,2001-09-16,19.5,.8,72.1
279,2001-09-17,21.1,1.2,68
279,2001-09-18,22.4,1.4,63.9
279,2001-09-19,21.1,1,63
279,2001-09-20,22.1,1,70.6
279,2001-09-21,18,2.2,62.3
279,2001-09-22,15.4,1.4,58.5
279,2001-09-23,15.9,.9,66.5
279,2001-09-24,17.8,1.1,65.1
279,2001-09-25,20.1,1,64.5
279,2001-09-26,19.1,1,65.4
279,2001-09-27,18.5,1,67.5
279,2001-09-28,17.9,1.4,65.4
279,2001-09-29,18.4,1.4,58.8
279,2001-09-30,15.2,1.2,79.1
279,2001-10-01,16.2,2.2,72.1
279,2001-10-02,16.8,1,65
279,2001-10-03,16.8,.6,72.9
279,2001-10-04,17.9,1.1,70.3
279,2001-10-05,15,1.9,57.1
279,2001-10-06,14.8,.9,67.5
279,2001-10-07,15.5,1.1,65.5
279,2001-10-08,18.3,1.3,61.9
279,2001-10-09,15.4,1,80.1
279,2001-10-10,17,2,61.4
279,2001-10-11,16.2,1.5,66.1
279,2001-10-12,14.5,1.4,67.3
279,2001-10-13,14.4,.8,65.8
279,2001-10-14,14.9,.7,68.8
279,2001-10-15,15.9,.7,71.5
279,2001-10-16,18,1.1,62
279,2001-10-17,16.2,1.8,53.8
279,2001-10-18,12.7,1,64.6
279,2001-10-19,11.9,.7,66
279,2001-10-20,13.4,.7,69.4
279,2001-10-21,14.2,.4,78.8
279,2001-10-22,15,1.2,80.9
279,2001-10-23,13.5,.6,75.6
279,2001-10-24,13.4,.6,79.3
279,2001-10-25,14.2,.8,77.6
279,2001-10-26,15.2,.6,77.4
279,2001-10-27,14,.4,82.6
279,2001-10-28,15.2,1.5,74.5
279,2001-10-29,13.5,.8,70.9
279,2001-10-30,12.6,.5,74
279,2001-10-31,12.5,.7,69.8
279,2001-11-01,12.5,1.4,62.5
279,2001-11-02,7.8,.9,56.3
279,2001-11-03,8.3,.8,59.8
279,2001-11-04,8.6,.7,61.5
279,2001-11-05,9.3,1.5,68.4
279,2001-11-06,6.5,2.4,50.9
279,2001-11-07,4.5,.5,60.1
279,2001-11-08,6,.5,61.5
279,2001-11-09,8.8,.9,68.3
279,2001-11-10,5.8,.6,72.4
279,2001-11-11,6.3,.9,67.4
279,2001-11-12,7.2,1.5,56.5
279,2001-11-13,7,2,39.8
279,2001-11-14,6,1.3,47.5
279,2001-11-15,5.1,1.6,55.4
279,2001-11-16,7.6,1.5,54.5
279,2001-11-17,7.1,1.2,53.5
279,2001-11-18,4.1,.5,64
279,2001-11-19,4.4,.5,65.4
279,2001-11-20,5.2,.4,65.8
279,2001-11-21,6.6,.7,67.1
279,2001-11-22,7.6,.9,64.4
279,2001-11-23,7.6,.9,60.6
279,2001-11-24,6.4,.6,68.8
279,2001-11-25,6.8,2.5,49.1
279,2001-11-26,2,1.6,47.9
279,2001-11-27,1.4,1.4,53.5
279,2001-11-28,6.3,.7,60
279,2001-11-29,6,.5,83.4
279,2001-11-30,4.1,2.3,46.3
279,2001-12-01,2.9,1,55.1
279,2001-12-02,5.5,.8,60.8
279,2001-12-03,2.1,.8,73.5
279,2001-12-04,2.3,.6,78
279,2001-12-05,3.6,1.4,55
279,2001-12-06,2.5,2.5,40.4
279,2001-12-07,.1,1.1,47.3
279,2001-12-08,2.5,1.3,46.9
279,2001-12-09,2.7,1,54.6
279,2001-12-10,3.6,.7,58.3
279,2001-12-11,5.2,.5,66.9
279,2001-12-12,4.5,.4,74.6
279,2001-12-13,2.4,2.8,54.6
279,2001-12-14,-1.7,2.2,54.3
279,2001-12-15,-2,2.6,43.9
279,2001-12-16,-1.4,1.4,46.3
279,2001-12-17,-.6,1.3,50.1
279,2001-12-18,-1.6,1.6,41.4
279,2001-12-19,-1.1,2,39.3
279,2001-12-20,.1,.8,42.9
279,2001-12-21,.6,2.4,56
279,2001-12-22,-.4,1.9,53.1
279,2001-12-23,-1.1,1,60.8
279,2001-12-24,-1.9,.5,67.8
279,2001-12-25,-.2,1.8,67.3
279,2001-12-26,1.6,1.8,53.5
279,2001-12-27,1.3,2,55.1
279,2001-12-28,-.1,1.6,52.6
279,2001-12-29,-.5,1.1,70
279,2001-12-30,-1.5,2.2,56.3
279,2001-12-31,-1.3,.6,62
281,2001-01-01,-2.7,1.4,48.6
281,2001-01-02,1.5,3.8,48.6
281,2001-01-03,-3.9,4,45.5
281,2001-01-04,-5.2,4.3,41.8
281,2001-01-05,-4.2,2.8,43.4
281,2001-01-06,-2.5,1,63.3
281,2001-01-07,4.3,3.8,83.9
281,2001-01-08,3.7,1.6,75
281,2001-01-09,2.5,1.9,81.9
281,2001-01-10,-2.1,2.8,50.4
281,2001-01-11,-2,3.3,50.6
281,2001-01-12,-5.8,4.1,48.4
281,2001-01-13,-5.3,2.8,53.5
281,2001-01-14,-9.5,4.3,51.6
281,2001-01-15,-10.6,4.6,50.5
281,2001-01-16,-8.5,4,46.3
281,2001-01-17,-6.3,1.9,40.8
281,2001-01-18,-2.7,1.1,71.5
281,2001-01-19,-.2,.9,80
281,2001-01-20,1.7,1.4,84.9
281,2001-01-21,.1,2.5,69
281,2001-01-22,-1.5,.5,78.3
281,2001-01-23,-1.7,1,70.4
281,2001-01-24,-.6,.8,76.5
281,2001-01-25,3.1,1.4,70.5
281,2001-01-26,4.1,4.1,58.1
281,2001-01-27,1.8,2.4,75.4
281,2001-01-28,-.3,3.5,58.5
281,2001-01-29,-1.5,2.3,57.8
281,2001-01-30,0,2,63
281,2001-01-31,-1.8,.5,73.6
281,2001-02-01,-.6,4.3,42.3
281,2001-02-02,-3.7,2,42.8
281,2001-02-03,-.5,.6,64.8
281,2001-02-04,1.4,.3,69.3
281,2001-02-05,3,1,70.6
281,2001-02-06,5.4,.9,68.9
281,2001-02-07,3.4,2.9,49.9
281,2001-02-08,-2.7,3,40.6
281,2001-02-09,-1.7,1.7,56.1
281,2001-02-10,-.1,1.7,50.3
281,2001-02-11,-1.4,1.5,51.8
281,2001-02-12,.1,1.7,28.8
281,2001-02-13,.2,2.5,31.9
281,2001-02-14,-1.5,3.3,40.5
281,2001-02-15,.2,2.3,61.6
281,2001-02-16,-1.6,4,46.1
281,2001-02-17,.1,2.6,47.1
281,2001-02-18,4.7,3,50.5
281,2001-02-19,6,2.1,58.1
281,2001-02-20,4.9,.7,67.1
281,2001-02-21,3.1,.7,84.1
281,2001-02-22,4.8,.8,67.5
281,2001-02-23,3,1.3,84.4
281,2001-02-24,2.6,1.6,81
281,2001-02-25,0,2.6,51.8
281,2001-02-26,1,1.4,61.8
281,2001-02-27,2.5,.4,70.3
281,2001-02-28,6.7,1.8,72.8
281,2001-03-01,5.3,1.2,64.4
281,2001-03-02,4.9,1,63
281,2001-03-03,6.3,2.2,65.8
281,2001-03-04,.4,5.1,55.9
281,2001-03-05,4,5,39.3
281,2001-03-06,7.3,2.6,46.6
281,2001-03-07,1.8,4.5,41.3
281,2001-03-08,-2.3,4.7,48.1
281,2001-03-09,-.6,3.3,46.9
281,2001-03-10,3.6,2.7,52.5
281,2001-03-11,.8,.9,57
281,2001-03-12,3,2.5,38.3
281,2001-03-13,4.2,1,57.9
281,2001-03-14,9.6,2.5,60.8
281,2001-03-15,9.4,2.9,43.3
281,2001-03-16,5.7,.8,45.1
281,2001-03-17,8.4,1.2,54.5
281,2001-03-18,11.8,3.2,35.1
281,2001-03-19,13.9,2.9,37
281,2001-03-20,15.5,2.8,37.1
281,2001-03-21,11.8,1.1,42
281,2001-03-22,12.5,2.2,37.9
281,2001-03-23,9.9,.8,41.8
281,2001-03-24,11.5,.8,41.8
281,2001-03-25,13.8,2.1,43.3
281,2001-03-26,7.2,3.8,25.6
281,2001-03-27,5.2,1.4,36.9
281,2001-03-28,5.8,1.5,67
281,2001-03-29,4.7,3.8,44
281,2001-03-30,.7,1,76.5
281,2001-03-31,5.2,2.2,51.1
281,2001-04-01,7.9,3,41.3
281,2001-04-02,11,2.5,41.9
281,2001-04-03,8.8,1.9,52.3
281,2001-04-04,9.5,1,47.9
281,2001-04-05,12.2,1.6,37.8
281,2001-04-06,10,2.1,57.1
281,2001-04-07,13.5,1.3,60
281,2001-04-08,15.5,1.2,55.8
281,2001-04-09,16.2,2.4,58.1
281,2001-04-10,16.6,.8,51.9
281,2001-04-11,12.3,2.6,60.3
281,2001-04-12,9.8,3.4,44.5
281,2001-04-13,12.2,2.1,40.5
281,2001-04-14,13.4,3.7,37
281,2001-04-15,13.7,2.3,39.8
281,2001-04-16,15.6,1.5,39.9
281,2001-04-17,15.7,1.2,40.9
281,2001-04-18,15.6,.9,43.6
281,2001-04-19,17.3,2.1,41.3
281,2001-04-20,10.2,4.1,54.3
281,2001-04-21,11.6,1,55
281,2001-04-22,11.4,2.6,52
281,2001-04-23,15.6,1.8,42.3
281,2001-04-24,14.7,2.2,38.6
281,2001-04-25,10.8,2,54
281,2001-04-26,13.5,1,44.8
281,2001-04-27,14.7,1.1,42.1
281,2001-04-28,15.7,1.2,56.3
281,2001-04-29,15.3,2.3,73.9
281,2001-04-30,15.2,2.6,61.5
281,2001-05-01,11.9,2.2,68
281,2001-05-02,12.7,1.8,67.6
281,2001-05-03,10.9,1.4,71.9
281,2001-05-04,13.6,1.3,63.4
281,2001-05-05,14.6,.7,60.3
281,2001-05-06,17.8,.9,62.6
281,2001-05-07,17.9,.7,78.6
281,2001-05-08,17.3,1.9,76.4
281,2001-05-09,18.7,2.5,53.8
281,2001-05-10,17.2,2.4,43.8
281,2001-05-11,15.9,2.2,53.6
281,2001-05-12,17.6,1.8,47.1
281,2001-05-13,19.8,1.8,41.9
281,2001-05-14,19.9,1.3,50.1
281,2001-05-15,21.1,2.1,53.8
281,2001-05-16,20.6,3.8,28.8
281,2001-05-17,21.6,1.8,36.4
281,2001-05-18,20.5,2.1,53.9
281,2001-05-19,24,2.3,49.5
281,2001-05-20,23.7,1.7,54.1
281,2001-05-21,18.7,2.2,66.8
281,2001-05-22,17.1,3.6,73
281,2001-05-23,17,1.8,77.5
281,2001-05-24,18,2.4,71
281,2001-05-25,21.6,2,60
281,2001-05-26,21.8,1.3,58
281,2001-05-27,21.1,2.4,56.4
281,2001-05-28,21.2,1.3,46.8
281,2001-05-29,22.8,1.4,43.3
281,2001-05-30,18.7,1,68.1
281,2001-05-31,19.7,2.2,56.4
281,2001-06-01,21.1,2.2,42.9
281,2001-06-02,22.3,1.7,44
281,2001-06-03,23.4,1.8,44.4
281,2001-06-04,26.2,2.1,42.1
281,2001-06-05,22.2,1.2,62
281,2001-06-06,24.2,1.2,57.8
281,2001-06-07,20.6,2.7,68.1
281,2001-06-08,22.1,2.5,58.3
281,2001-06-09,22.3,2.2,59.5
281,2001-06-10,22.1,2.5,62.3
281,2001-06-11,20.8,2.9,61
281,2001-06-12,20.8,2.3,63.6
281,2001-06-13,17.8,1.1,75
281,2001-06-14,17.8,1.6,72.8
281,2001-06-15,19.2,1.8,63.3
281,2001-06-16,20.9,1.4,63.1
281,2001-06-17,23.8,1,59.1
281,2001-06-18,20.4,1,83.9
281,2001-06-19,21.1,1.2,83
281,2001-06-20,20.8,2.4,71.9
281,2001-06-21,19.6,2.1,70.1
281,2001-06-22,22.1,.9,66.9
281,2001-06-23,23,.9,72
281,2001-06-24,20.6,1.1,83.9
281,2001-06-25,25.1,1.9,68.6
281,2001-06-26,24.4,1.8,69.1
281,2001-06-27,24.9,2.3,64.5
281,2001-06-28,27.1,1.4,61.3
281,2001-06-29,25.7,.9,75
281,2001-06-30,26.5,2.4,68.4
281,2001-07-01,23.5,1.1,76.6
281,2001-07-02,28.7,1.3,66.6
281,2001-07-03,30.3,1.7,57.4
281,2001-07-04,29.6,1.6,52.9
281,2001-07-05,25.4,1.4,73.4
281,2001-07-06,23.3,2,73
281,2001-07-07,22.4,1.3,68.6
281,2001-07-08,25.6,1.1,64
281,2001-07-09,26.2,1,63.1
281,2001-07-10,26.1,1.3,59.8
281,2001-07-11,26,1.2,75.5
281,2001-07-12,22.3,1.2,80
281,2001-07-13,25,1.2,73.1
281,2001-07-14,25.7,.7,77.9
281,2001-07-15,26.7,1.8,69
281,2001-07-16,22.1,2.5,75.9
281,2001-07-17,22.8,1.6,68.8
281,2001-07-18,22.4,1.4,66.5
281,2001-07-19,24.5,1.1,63.8
281,2001-07-20,26.3,1.2,69.1
281,2001-07-21,27.3,.9,70
281,2001-07-22,29.1,1.7,64.5
281,2001-07-23,30.1,1.7,61.1
281,2001-07-24,29.7,1.5,63.3
281,2001-07-25,27.7,1.4,68.3
281,2001-07-26,26.6,1.2,73.6
281,2001-07-27,27.1,1.6,70.4
281,2001-07-28,28.3,1.2,64.1
281,2001-07-29,29.4,1.7,62
281,2001-07-30,27.6,1.3,70.1
281,2001-07-31,27.9,1.2,72.3
281,2001-08-01,29.1,1.2,68.1
281,2001-08-02,29.1,1.5,68.9
281,2001-08-03,29.1,1,69
281,2001-08-04,28.9,1.3,71.1
281,2001-08-05,26.9,.9,76.4
281,2001-08-06,28,.8,66.6
281,2001-08-07,26,.8,78
281,2001-08-08,27.8,1.5,71
281,2001-08-09,27.3,1.5,63.4
281,2001-08-10,23.9,1.7,64.1
281,2001-08-11,23.6,1.8,65.5
281,2001-08-12,24.1,2.2,64.9
281,2001-08-13,24.1,2.1,70.9
281,2001-08-14,25.5,1.4,77.5
281,2001-08-15,26.3,1.4,77.9
281,2001-08-16,27.8,1.4,70.1
281,2001-08-17,26.8,2.2,68.5
281,2001-08-18,25.9,1.6,68.6
281,2001-08-19,24.6,1.8,72
281,2001-08-20,26.5,1.9,66.3
281,2001-08-21,25.9,1.2,69.4
281,2001-08-22,27.3,1.7,60.5
281,2001-08-23,25.3,1.6,59.5
281,2001-08-24,25.1,1.3,60.6
281,2001-08-25,24.2,.6,66.5
281,2001-08-26,23,1.3,73.5
281,2001-08-27,22.6,1.4,67
281,2001-08-28,22,1.5,64.1
281,2001-08-29,21.5,1.4,66.1
281,2001-08-30,20,1.3,71.9
281,2001-08-31,20,1.1,67.4
281,2001-09-01,21,1.2,64.5
281,2001-09-02,21.8,2.2,65.5
281,2001-09-03,22.4,1.9,66.1
281,2001-09-04,21.1,1.5,67.5
281,2001-09-05,22.2,1.5,66.5
281,2001-09-06,23.3,1,69.4
281,2001-09-07,23,1.6,66.3
281,2001-09-08,22.6,1.8,71.5
281,2001-09-09,22.2,1,82.4
281,2001-09-10,22.4,.9,72.6
281,2001-09-11,21.5,2.2,61.9
281,2001-09-12,20,1.8,61.9
281,2001-09-13,19.6,1.8,64.9
281,2001-09-14,19.7,1.4,76.9
281,2001-09-15,20.6,1.5,68.9
281,2001-09-16,19.1,.9,70.8
281,2001-09-17,21,1.2,68
281,2001-09-18,22.1,.9,69.6
281,2001-09-19,21,1.7,71.8
281,2001-09-20,22,1,70.6
281,2001-09-21,17,2,68.3
281,2001-09-22,15,2,63
281,2001-09-23,16.5,.6,67.6
281,2001-09-24,17.5,.8,69.1
281,2001-09-25,19.1,.9,68
281,2001-09-26,17.8,1.2,67.8
281,2001-09-27,18.6,.9,67.4
281,2001-09-28,16.9,1.8,71
281,2001-09-29,17.5,1.6,63.4
281,2001-09-30,15.8,.9,79.8
281,2001-10-01,16.9,2,72.3
281,2001-10-02,16.3,1.1,66.5
281,2001-10-03,17,.6,71.4
281,2001-10-04,18,.9,71.8
281,2001-10-05,15.5,2.4,57.5
281,2001-10-06,14.6,1.6,69.3
281,2001-10-07,15.6,2.1,66.4
281,2001-10-08,19.1,2.1,60.8
281,2001-10-09,17.2,1.5,79.6
281,2001-10-10,17.5,2.9,59.6
281,2001-10-11,16.5,1.7,65.6
281,2001-10-12,14.3,1.6,68.3
281,2001-10-13,14.1,1,68.3
281,2001-10-14,14.8,1.2,69.4
281,2001-10-15,16.5,1.2,68.5
281,2001-10-16,17.9,1,62.4
281,2001-10-17,16,2.2,60.1
281,2001-10-18,13.1,1.9,59.5
281,2001-10-19,11.3,.7,67.9
281,2001-10-20,13.2,1.4,69.8
281,2001-10-21,13.9,.4,80.8
281,2001-10-22,15,.9,83
281,2001-10-23,14.5,.6,75.6
281,2001-10-24,14.3,.6,75.8
281,2001-10-25,14.6,1,75
281,2001-10-26,15.1,.5,76.8
281,2001-10-27,15,.4,80
281,2001-10-28,15,1.9,77.6
281,2001-10-29,12.3,1.1,74.8
281,2001-10-30,10.9,.7,77.9
281,2001-10-31,12.4,1.3,71.6
281,2001-11-01,12.9,1.8,61.3
281,2001-11-02,8.4,1.2,55.4
281,2001-11-03,6.7,.6,71.4
281,2001-11-04,8.2,.9,71
281,2001-11-05,9.9,1.5,73.5
281,2001-11-06,5.9,2.7,56.4
281,2001-11-07,3.4,.7,68
281,2001-11-08,4.9,.8,65.3
281,2001-11-09,8.5,1.3,66.9
281,2001-11-10,6.4,.9,71.1
281,2001-11-11,5.6,1,70.5
281,2001-11-12,5.6,1.7,66.9
281,2001-11-13,6.2,1.7,44.1
281,2001-11-14,4.5,.6,65.1
281,2001-11-15,5.8,2.5,52.5
281,2001-11-16,8.6,3.1,51.8
281,2001-11-17,5.6,1.2,57.9
281,2001-11-18,3.6,.4,69.3
281,2001-11-19,4.3,.5,75.3
281,2001-11-20,5,.5,72.4
281,2001-11-21,4.9,1,72.5
281,2001-11-22,6,1,69.6
281,2001-11-23,6.1,.8,65.9
281,2001-11-24,5.4,.6,66.9
281,2001-11-25,6.6,3.4,50.4
281,2001-11-26,1.4,2.5,51.3
281,2001-11-27,1.9,3.1,48.3
281,2001-11-28,6.3,2.1,50.5
281,2001-11-29,5,.5,82.6
281,2001-11-30,4.5,3.4,47.4
281,2001-12-01,2.1,1.4,54.6
281,2001-12-02,4,1.1,64.9
281,2001-12-03,.5,.8,83.6
281,2001-12-04,2.3,1.3,76.9
281,2001-12-05,3.2,1.6,62.8
281,2001-12-06,2,3.5,40
281,2001-12-07,-.6,1.6,50.3
281,2001-12-08,.3,1.3,56.6
281,2001-12-09,1.7,.8,60.6
281,2001-12-10,4.4,1,63.8
281,2001-12-11,5.6,1,70
281,2001-12-12,6.4,1.2,74
281,2001-12-13,2.7,4.6,55.8
281,2001-12-14,-2,4,56.1
281,2001-12-15,-2.5,4.9,41.8
281,2001-12-16,-2.3,1.9,45.8
281,2001-12-17,-.7,2,53.5
281,2001-12-18,-1.2,2.9,37.9
281,2001-12-19,-1.3,2.2,38.4
281,2001-12-20,-.4,1.3,41.9
281,2001-12-21,.3,3.5,53.6
281,2001-12-22,-.8,3.1,52.1
281,2001-12-23,-1.8,1.7,62
281,2001-12-24,-3.2,1.1,69.5
281,2001-12-25,-1.4,1.9,74.6
281,2001-12-26,1,3,53.9
281,2001-12-27,1,3.1,54.6
281,2001-12-28,-.7,2.8,52
281,2001-12-29,-1.3,2.2,69.8
281,2001-12-30,-1.6,4.3,52.5
281,2001-12-31,-1.3,1.1,58.6
284,2001-01-01,-1.7,1.6,47.6
284,2001-01-02,2.1,2.8,44.8
284,2001-01-03,-3.7,1.4,53.5
284,2001-01-04,-4.8,2.2,42.5
284,2001-01-05,-5.4,1.6,51.4
284,2001-01-06,-2.9,1.1,50.3
284,2001-01-07,-.4,.3,80.5
284,2001-01-08,1.8,.6,73.5
284,2001-01-09,.8,.9,77.8
284,2001-01-10,-4.1,1,53.6
284,2001-01-11,-3,1.9,48.4
284,2001-01-12,-5.4,1.9,51.8
284,2001-01-13,-5.6,1.4,64.1
284,2001-01-14,-9.6,2.3,53.8
284,2001-01-15,-9.1,2.6,44
284,2001-01-16,-9.5,2.2,39.6
284,2001-01-17,-7.8,.7,54.3
284,2001-01-18,-5.7,.6,69.4
284,2001-01-19,-2.4,.3,74.6
284,2001-01-20,1.4,.9,78.8
284,2001-01-21,-2.9,.9,67.1
284,2001-01-22,-3.7,.3,70.3
284,2001-01-23,-4.4,1,52.9
284,2001-01-24,-4.7,.2,70.1
284,2001-01-25,.8,.5,72.1
284,2001-01-26,1.8,1.9,60.8
284,2001-01-27,1,1.9,72.5
284,2001-01-28,-1.1,2.5,58.1
284,2001-01-29,-3.1,1.9,62.3
284,2001-01-30,-2.2,1.2,62.8
284,2001-01-31,-2.8,.6,68
284,2001-02-01,-2.1,3.2,38.1
284,2001-02-02,-4.4,1.6,48.5
284,2001-02-03,-1.3,.7,65.4
284,2001-02-04,.8,.3,63.1
284,2001-02-05,1.5,.4,60
284,2001-02-06,4.5,.6,60.9
284,2001-02-07,1.9,1,55
284,2001-02-08,-4.4,1.6,44.4
284,2001-02-09,-2.8,2,55.9
284,2001-02-10,-1.1,.8,50.4
284,2001-02-11,-1.2,1.1,52.1
284,2001-02-12,0,.4,43.1
284,2001-02-13,-.4,1.4,33.9
284,2001-02-14,-2.8,2.6,37.9
284,2001-02-15,-1.6,2.2,60.8
284,2001-02-16,-2.1,2.9,44.6
284,2001-02-17,-1.3,.8,54
284,2001-02-18,3.1,1,58.1
284,2001-02-19,3.8,1.3,52.8
284,2001-02-20,3.9,.8,61.3
284,2001-02-21,2.4,.4,78.4
284,2001-02-22,4.5,.7,64
284,2001-02-23,2.5,.6,77.1
284,2001-02-24,1.7,1.1,73
284,2001-02-25,-.6,2.8,42
284,2001-02-26,.3,.5,57.3
284,2001-02-27,.8,.2,69.4
284,2001-02-28,7.4,1.6,63.1
284,2001-03-01,4.4,1.7,62.8
284,2001-03-02,4.3,.9,62.6
284,2001-03-03,4.4,2.5,62.5
284,2001-03-04,-1.3,4,58.6
284,2001-03-05,2.3,2.9,44.8
284,2001-03-06,4.7,2.5,52.6
284,2001-03-07,.6,3.9,41
284,2001-03-08,-2.9,4.2,47.8
284,2001-03-09,-.3,2.8,41.1
284,2001-03-10,4,3.2,44.9
284,2001-03-11,1,1.3,46.1
284,2001-03-12,1.5,2.4,47.8
284,2001-03-13,2.9,1.2,50.3
284,2001-03-14,8.3,1.8,55
284,2001-03-15,7.6,2.6,43.4
284,2001-03-16,5.5,.9,47.6
284,2001-03-17,7.3,.8,55.9
284,2001-03-18,9.3,2.4,41.8
284,2001-03-19,10.7,2.2,46.3
284,2001-03-20,12.3,2.2,44.1
284,2001-03-21,10.3,1.4,39.8
284,2001-03-22,10.9,1.9,40.9
284,2001-03-23,10.3,1.3,32.5
284,2001-03-24,11,1,37.6
284,2001-03-25,12,2,40.1
284,2001-03-26,5.2,2.3,29.9
284,2001-03-27,4.9,1.2,38.3
284,2001-03-28,5.2,2.2,54.9
284,2001-03-29,2.8,2.8,39.9
284,2001-03-30,-.2,.5,67.6
284,2001-03-31,3.3,2.3,50.9
284,2001-04-01,5,2.2,46.3
284,2001-04-02,9.2,2,47.1
284,2001-04-03,9.6,2,38.4
284,2001-04-04,9.3,1.2,42.8
284,2001-04-05,10.1,1.2,41.1
284,2001-04-06,10.2,1.1,48.1
284,2001-04-07,13.2,1.1,52.3
284,2001-04-08,14.5,.9,54.9
284,2001-04-09,16.9,1.7,52
284,2001-04-10,16.4,.9,50
284,2001-04-11,9.9,1.5,64.9
284,2001-04-12,8,3.5,46.1
284,2001-04-13,10.9,2.2,42.1
284,2001-04-14,11.1,4.2,43.3
284,2001-04-15,13.7,3.2,38.9
284,2001-04-16,13.1,1.3,48
284,2001-04-17,14,1,46.4
284,2001-04-18,15.3,.9,42.5
284,2001-04-19,15.6,1.5,37.3
284,2001-04-20,11.8,2,52
284,2001-04-21,11.9,1.1,50.4
284,2001-04-22,11.6,1.4,47.3
284,2001-04-23,14,1.8,46.5
