ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
185,2012-04-01,8.8,7.3,53.6
185,2012-04-02,14.9,9.7,78.1
185,2012-04-03,9.6,17.6,67.8
185,2012-04-04,11.1,8.5,59.9
185,2012-04-05,12.3,6.8,66.8
185,2012-04-06,10.8,6.2,50.3
185,2012-04-07,11.7,5.2,42.9
185,2012-04-08,15.1,5.9,67.5
185,2012-04-09,15.8,4.5,78
185,2012-04-10,15.3,6.9,96.8
185,2012-04-11,12.4,8.8,91
185,2012-04-12,11,7.1,57.6
185,2012-04-13,11.2,4.1,75
185,2012-04-14,12,5.7,82.1
185,2012-04-15,14.2,3,83.8
185,2012-04-16,13,7,83
185,2012-04-17,12.4,6.4,67.3
185,2012-04-18,15.9,3.5,65
185,2012-04-19,15.4,4.4,74.6
185,2012-04-20,17.4,7.7,81
185,2012-04-21,15.7,9.6,99
185,2012-04-22,14.4,5.5,88.1
185,2012-04-23,16.7,5.6,80.9
185,2012-04-24,19.8,8.1,81.6
185,2012-04-25,15.7,11.4,98
185,2012-04-26,13.9,9.4,67.3
185,2012-04-27,15.7,4.6,62.3
185,2012-04-28,17.2,5.4,73.4
185,2012-04-29,18.3,6.9,89.8
185,2012-04-30,17.7,2.9,91.3
185,2012-05-01,18.7,4.5,94.9
185,2012-05-02,17.4,5.6,95.1
185,2012-05-03,15.5,7.2,85.5
185,2012-05-04,16.1,4.3,93.4
185,2012-05-05,18,3.6,73.1
185,2012-05-06,17.4,3.8,89.9
185,2012-05-07,18.6,3.8,85.5
185,2012-05-08,17.9,4.8,93.1
185,2012-05-09,16.6,6,83.8
185,2012-05-10,17.1,2.7,89.9
185,2012-05-11,17.1,3,78
185,2012-05-12,16.6,3.6,75
185,2012-05-13,19.3,4.6,72.8
185,2012-05-14,18.2,6.3,96.9
185,2012-05-15,15.7,7.4,97.3
185,2012-05-16,17.7,4,92.9
185,2012-05-17,18.1,5.7,76
185,2012-05-18,16.9,3.8,76.4
185,2012-05-19,17.6,2.9,72.8
185,2012-05-20,18.5,3.1,84.1
185,2012-05-21,20.4,3.7,66.9
185,2012-05-22,19.8,3.2,68.5
185,2012-05-23,20,2.6,63.8
185,2012-05-24,18.3,2.6,79.6
185,2012-05-25,17.3,2.7,91
185,2012-05-26,19.3,4.6,68.5
185,2012-05-27,20.1,3.7,55.1
185,2012-05-28,20.5,3.4,70.5
185,2012-05-29,20.5,2.8,79.5
185,2012-05-30,21,3.3,65
185,2012-05-31,20,3.3,77.6
185,2012-06-01,20.1,2.8,76.1
185,2012-06-02,20.1,2.7,82.3
185,2012-06-03,20.1,2.8,80.9
185,2012-06-04,22.2,5.1,71.8
185,2012-06-05,21.7,3.6,82.8
185,2012-06-06,21,4.8,89
185,2012-06-07,21.1,4,83.9
185,2012-06-08,21.5,2.7,86.9
185,2012-06-09,20.7,3.6,88.5
185,2012-06-10,21.9,3.6,77.5
185,2012-06-11,21.1,2.2,82.6
185,2012-06-12,21.9,2.9,86.8
185,2012-06-13,22.2,3.1,79.6
185,2012-06-14,23.5,4.6,72
185,2012-06-15,21.7,4.7,81.4
185,2012-06-16,21.8,3.8,82.8
185,2012-06-17,21.5,2.2,85.9
185,2012-06-18,20.6,4.5,99
185,2012-06-19,21.3,4.5,92
185,2012-06-20,22.5,2.9,81.8
185,2012-06-21,23.5,3.6,72.1
185,2012-06-22,22,3.1,83.6
185,2012-06-23,22.8,5.2,73.8
185,2012-06-24,22.6,2.7,95.1
185,2012-06-25,23.4,4.4,74.3
185,2012-06-26,22.5,3.5,79.8
185,2012-06-27,23.8,4.2,77.1
185,2012-06-28,22.6,3.5,80.8
185,2012-06-29,22.8,5.8,94.1
185,2012-06-30,23.5,7.8,99
185,2012-07-01,22.2,3.2,99
185,2012-07-02,22.6,2.3,98.5
185,2012-07-03,22.4,3.3,98.4
185,2012-07-04,23.6,4.6,96.4
185,2012-07-05,24.7,6.5,96.9
185,2012-07-06,23.8,7.7,91.8
185,2012-07-07,22.8,5,85.4
185,2012-07-08,22.6,2.4,80.3
185,2012-07-09,23.8,4.3,78.4
185,2012-07-10,25.4,7,84.4
185,2012-07-11,24.7,6.2,92.5
185,2012-07-12,25.4,3.5,93.3
185,2012-07-13,24.9,4.3,91.3
185,2012-07-14,24.7,5.1,92.9
185,2012-07-15,24.6,5.4,91.9
185,2012-07-16,23.8,2.4,87
185,2012-07-17,26.6,5.6,82.6
185,2012-07-18,26.5,8.3,82
185,2012-07-19,24.9,4.3,91.8
185,2012-07-20,25.2,2.8,89.4
185,2012-07-21,26.6,3.2,89.3
185,2012-07-22,27.5,5.5,85.8
185,2012-07-23,27.4,5.3,85
185,2012-07-24,27.3,4.1,79.5
185,2012-07-25,26.5,2.6,82
185,2012-07-26,27.1,3.2,76.8
185,2012-07-27,27.6,3.5,85.5
185,2012-07-28,28.1,2.8,83.6
185,2012-07-29,28.3,3.7,79.8
185,2012-07-30,28.5,4,76
185,2012-07-31,28.9,3.7,66.6
185,2012-08-01,29.3,5,58.3
185,2012-08-02,28.1,10.1,75.9
185,2012-08-03,28.2,8.5,68.4
185,2012-08-04,27.7,2.9,73.5
185,2012-08-05,29.1,4.6,63.9
185,2012-08-06,29.1,3,66.4
185,2012-08-07,29,4.5,65.4
185,2012-08-08,28.4,5.8,71.1
185,2012-08-09,28.3,4.6,71.6
185,2012-08-10,27.2,3.7,78.8
185,2012-08-11,27.4,3.9,83
185,2012-08-12,28,5.5,84
185,2012-08-13,27.8,4.5,87
185,2012-08-14,27.5,5,87.8
185,2012-08-15,28.4,6.7,85.6
185,2012-08-16,28.6,4.7,83
185,2012-08-17,28.1,3.1,80.9
185,2012-08-18,28.9,4.6,78.3
185,2012-08-19,28.8,5.4,79.4
185,2012-08-20,28.2,5.2,80.9
185,2012-08-21,27.9,4.9,76
185,2012-08-22,26.5,4.4,83.4
185,2012-08-23,25,4.5,88.6
185,2012-08-24,25.8,7.5,88.5
185,2012-08-25,28,3.7,68.5
185,2012-08-26,28.1,3.2,69.3
185,2012-08-27,27.3,9.5,70.8
185,2012-08-28,24.2,17.1,87.6
185,2012-08-29,25.7,4.4,88.5
185,2012-08-30,23.2,11.8,84.3
185,2012-08-31,22.9,5.8,72.8
185,2012-09-01,22.9,3.2,77.4
185,2012-09-02,23.9,2,72.3
185,2012-09-03,23.2,3.5,83
185,2012-09-04,24.8,6.2,89.9
185,2012-09-05,22.1,3.6,86.3
185,2012-09-06,22.3,4,65.1
185,2012-09-07,24.7,4.7,77.9
185,2012-09-08,22.7,4.7,86.3
185,2012-09-09,21.1,3.3,89.8
185,2012-09-10,21.4,5,86.8
185,2012-09-11,23,2.2,78.1
185,2012-09-12,23.7,2.7,72.9
185,2012-09-13,23.3,5.6,81.5
185,2012-09-14,21,7.6,74.6
185,2012-09-15,20.8,6,73.8
185,2012-09-16,20.6,9.6,87.5
185,2012-09-17,20.2,18.8,83.8
185,2012-09-18,21.8,5.4,67.8
185,2012-09-19,21.7,5.2,56.4
185,2012-09-20,21.5,2.6,57.3
185,2012-09-21,21,2.2,70.1
185,2012-09-22,20.3,1.7,61.1
185,2012-09-23,20.6,5.3,73.1
185,2012-09-24,21.5,3.4,65.6
185,2012-09-25,22.1,4.3,45.6
185,2012-09-26,21.7,2.7,53.8
185,2012-09-27,22.3,3.1,65.9
185,2012-09-28,22.2,4.4,67.1
185,2012-09-29,19.8,10.4,50
185,2012-09-30,19.9,11.8,57.6
185,2012-10-01,20.1,7.3,57.3
185,2012-10-02,19.6,5.2,59.1
185,2012-10-03,19.9,5.1,62.4
185,2012-10-04,20.1,5.5,70.9
185,2012-10-05,20,4.6,63.5
185,2012-10-06,20.7,5.2,66.1
185,2012-10-07,20.5,5,56.3
185,2012-10-08,19.7,4.1,47.9
185,2012-10-09,19.5,4.4,50.1
185,2012-10-10,19.8,6.2,59.9
185,2012-10-11,17.8,10.9,35.3
185,2012-10-12,18.1,5,46
185,2012-10-13,20.4,3.2,45.4
185,2012-10-14,20.4,5.7,52.8
185,2012-10-15,19.8,5.2,41
185,2012-10-16,20.4,3.8,52
185,2012-10-17,18,10.3,58.4
185,2012-10-18,15.6,11.5,35.6
185,2012-10-19,16.7,4.4,40.9
185,2012-10-20,18.5,3.3,53
185,2012-10-21,20.3,4.4,61.3
185,2012-10-22,20.3,10.7,72.9
185,2012-10-23,15.1,10.8,51.3
185,2012-10-24,15.6,3.9,49.5
185,2012-10-25,19.2,3.1,56.9
185,2012-10-26,19.6,4.1,73.8
185,2012-10-27,21.1,7.7,84.6
185,2012-10-28,18,10.3,64.9
185,2012-10-29,15.6,7.4,59.9
185,2012-10-30,14.6,11.1,55.4
185,2012-10-31,13.7,10.4,40.1
185,2012-11-01,12.3,10.4,39.5
185,2012-11-02,12.4,5.2,41.6
185,2012-11-03,14.8,3.8,40.9
185,2012-11-04,15.8,7,57.5
185,2012-11-05,14.7,8.5,41.9
185,2012-11-06,14.6,10.9,49.4
185,2012-11-07,14.8,9.6,48.5
185,2012-11-08,15.3,5.1,54.3
185,2012-11-09,15.7,3.8,50.9
185,2012-11-10,16.2,8.2,68.9
185,2012-11-11,14.6,12.5,61
185,2012-11-12,13.5,9,38.5
185,2012-11-13,13.8,11,38.6
185,2012-11-14,11.1,12.2,39.9
185,2012-11-15,10.4,7.7,44.5
185,2012-11-16,14.3,4.8,59.1
185,2012-11-17,12,12.9,55.3
185,2012-11-18,11.4,6.8,48.8
185,2012-11-19,12.8,9,52.1
185,2012-11-20,9.5,8.4,52.1
185,2012-11-21,11.4,3.2,59.9
185,2012-11-22,13.9,4,65.3
185,2012-11-23,10.8,11.9,53.5
185,2012-11-24,9.4,9.9,37.6
185,2012-11-25,9.5,3.3,64.5
185,2012-11-26,9.8,14.4,53.3
185,2012-11-27,8.8,6.2,33.4
185,2012-11-28,13.9,7,50.3
185,2012-11-29,9.3,7.7,57.8
185,2012-11-30,9.1,7.4,45.9
185,2012-12-01,7,7.6,59.6
185,2012-12-02,9.4,5.7,75.6
185,2012-12-03,10.3,8.5,61.5
185,2012-12-04,6.7,10.7,50
185,2012-12-05,7.5,9.5,64.3
185,2012-12-06,4.1,9.6,54.8
185,2012-12-07,9.5,9.4,54.4
185,2012-12-08,5.8,12.3,58.1
185,2012-12-09,4.5,12.8,57.4
185,2012-12-10,4.8,7.5,68.4
185,2012-12-11,5.7,9.9,61.8
185,2012-12-12,4.9,7.8,45.1
185,2012-12-13,9.1,4.4,58.4
185,2012-12-14,15,9.4,93.4
185,2012-12-15,10.5,8,86.5
185,2012-12-16,9.6,5.6,86
185,2012-12-17,8,12.6,68.8
185,2012-12-18,3.5,15.8,73.8
185,2012-12-19,3.9,9.6,61.6
185,2012-12-20,5.1,5.3,68.3
185,2012-12-21,10,7.5,92.8
185,2012-12-22,6.4,14.1,66.9
185,2012-12-23,2.7,14.5,68.8
185,2012-12-24,2.3,6.3,77.6
185,2012-12-25,4.4,10.2,64
185,2012-12-26,.9,8,66.9
185,2012-12-27,5.3,3.2,71.9
185,2012-12-28,7.1,6.9,87.9
185,2012-12-29,7.3,5.3,82.3
185,2012-12-30,2.9,15.9,73.8
185,2012-12-31,3.2,10.8,61.6
188,2012-01-01,5.9,2.6,64.4
188,2012-01-02,4.4,2.6,61.6
188,2012-01-03,4.7,2.5,68
188,2012-01-04,1.8,3,71.1
188,2012-01-05,3.4,1.8,66.9
188,2012-01-06,4,2.4,56.1
188,2012-01-07,3.2,2.5,59.5
188,2012-01-08,5,2.8,64.4
188,2012-01-09,5.3,2.2,58.3
188,2012-01-10,6,2.1,57.4
188,2012-01-11,3,2.8,58.9
188,2012-01-12,3.1,2.7,59.5
188,2012-01-13,5.8,2.1,56.9
188,2012-01-14,5.5,2.4,45
188,2012-01-15,5.9,2,53.8
188,2012-01-16,7.7,2.4,64.4
188,2012-01-17,8.5,1.8,75.4
188,2012-01-18,9.2,1.6,79
188,2012-01-19,9.8,2.1,83
188,2012-01-20,11.1,3.6,75.4
188,2012-01-21,9,3.1,76.5
188,2012-01-22,2.4,4.5,61.3
188,2012-01-23,.1,2.9,65.5
188,2012-01-24,1.3,1.7,73.5
188,2012-01-25,.4,1.8,72.6
188,2012-01-26,2,1.2,61.8
188,2012-01-27,5.8,1.8,61.1
188,2012-01-28,7.5,3.3,46.3
188,2012-01-29,5.8,2.3,46.8
188,2012-01-30,3.3,2.6,42.8
188,2012-01-31,5.1,2.1,51.6
188,2012-02-01,2.4,3.4,63.9
188,2012-02-02,-2,3.5,67.9
188,2012-02-03,.8,2.6,64.5
188,2012-02-04,3.7,2,58.4
188,2012-02-05,6.8,1.8,83.5
188,2012-02-06,9.9,2.6,83.8
188,2012-02-07,1.7,4.3,64.6
188,2012-02-08,-.1,3.4,68.1
188,2012-02-09,2.7,2.7,57
188,2012-02-10,3.2,2,54.1
188,2012-02-11,2.7,2.6,55
188,2012-02-12,6.3,2.6,54.1
188,2012-02-13,9.7,2.1,89.9
188,2012-02-14,9.9,2.1,87.1
188,2012-02-15,6.1,3.4,60.4
188,2012-02-16,4.4,3.3,43
188,2012-02-17,1.8,3.1,59.3
188,2012-02-18,-.4,2.5,71.3
188,2012-02-19,1.5,2.3,62.6
188,2012-02-20,4,2,55.5
188,2012-02-21,6.4,2.3,84.1
188,2012-02-22,11.6,3.1,79.6
188,2012-02-23,8.6,3.8,74.6
188,2012-02-24,10.6,3.2,65
188,2012-02-25,4.9,3.3,70.5
188,2012-02-26,3.3,2.9,53.9
188,2012-02-27,3.7,2.7,49.6
188,2012-02-28,7.8,3.6,74.9
188,2012-02-29,10.4,3.6,72.8
188,2012-03-01,11.6,2.3,74.5
188,2012-03-02,9.8,2.3,88.8
188,2012-03-03,11.3,3.7,73.8
188,2012-03-04,11.2,4.4,83.9
188,2012-03-05,11.6,3.9,89.5
188,2012-03-06,8.6,3.7,70.4
188,2012-03-07,7,2.4,66.8
188,2012-03-08,8.5,2.4,62.4
188,2012-03-09,7.5,3.4,59.9
188,2012-03-10,6.8,4.1,58.1
188,2012-03-11,3.9,3.8,52.8
188,2012-03-12,3.3,3.4,46.6
188,2012-03-13,4.4,2.3,52.6
188,2012-03-14,8.2,2,57.8
188,2012-03-15,10.4,2.4,57.8
188,2012-03-16,13.4,3.9,84.8
188,2012-03-17,11.5,1.5,79.9
188,2012-03-18,8.7,4,78.5
188,2012-03-19,7.1,3.1,57.3
188,2012-03-20,7.4,3.5,44.4
188,2012-03-21,7.3,2.4,51.9
188,2012-03-22,10,2.4,84.8
188,2012-03-23,10.3,3.3,83.9
188,2012-03-24,7.9,4.4,49.4
188,2012-03-25,7,3.5,42.6
188,2012-03-26,7.4,2.6,43.9
188,2012-03-27,11,2.6,59.6
188,2012-03-28,11.8,1.4,77
188,2012-03-29,14.9,3.3,79.3
188,2012-03-30,15.2,3.6,79.9
188,2012-03-31,9.9,4,45.8
188,2012-04-01,7.9,2.4,45.6
188,2012-04-02,13.8,3.6,76.4
188,2012-04-03,9.7,6.6,63.6
188,2012-04-04,11,4.3,51.8
188,2012-04-05,12.4,2.6,59.4
188,2012-04-06,10,2.8,43.4
188,2012-04-07,10.7,2.3,44.1
188,2012-04-08,15.4,3.5,51.5
188,2012-04-09,17.3,2.7,64.8
188,2012-04-10,15.5,2.4,90.3
188,2012-04-11,14.8,3.7,78.1
188,2012-04-12,11.9,2.8,45.9
188,2012-04-13,11.6,1.5,68.9
188,2012-04-14,14.1,1.9,64.8
188,2012-04-15,14.8,1.1,70.6
188,2012-04-16,17.1,2.3,44.5
188,2012-04-17,13.2,2.2,62.3
188,2012-04-18,14.9,2.1,72
188,2012-04-19,15.1,2.9,84.5
188,2012-04-20,15.7,4.8,88.4
188,2012-04-21,16.4,5.3,92.1
188,2012-04-22,16.3,1.9,73
188,2012-04-23,16.4,2.8,79
188,2012-04-24,18.6,2.8,83.6
188,2012-04-25,17.3,4.5,87.8
188,2012-04-26,14.4,4.2,37
188,2012-04-27,15.4,2.3,50
188,2012-04-28,16.2,2.6,74.9
188,2012-04-29,17.5,2.7,93.5
188,2012-04-30,16.8,3.7,96.3
188,2012-05-01,17.2,2.5,96.6
188,2012-05-02,17.8,3.2,90
188,2012-05-03,19.5,4.1,64.6
188,2012-05-04,18.2,1.6,74.8
188,2012-05-05,20.7,1.9,59
188,2012-05-06,18.2,2.3,80.5
188,2012-05-07,19.5,1.4,77.5
188,2012-05-08,19.1,3.3,81
188,2012-05-09,19.4,2,69.1
188,2012-05-10,17.5,2.4,81.5
188,2012-05-11,16.5,3.4,73
188,2012-05-12,16.5,3.1,72.8
188,2012-05-13,18.7,1.7,82.3
188,2012-05-14,17.9,2.3,95.4
188,2012-05-15,18.5,2.7,63
188,2012-05-16,19.4,3,70.1
188,2012-05-17,19.1,2.8,59.8
188,2012-05-18,17.1,2,64.3
188,2012-05-19,16.7,1,78.4
188,2012-05-20,18.8,1.3,83.9
188,2012-05-21,18.5,3.1,82.5
188,2012-05-22,18.3,2.5,78.8
188,2012-05-23,18.9,1.2,64.6
188,2012-05-24,18.6,.8,71.5
188,2012-05-25,16.8,1.2,89.1
188,2012-05-26,20,1.8,46.5
188,2012-05-27,19.8,1.2,42.8
188,2012-05-28,20.8,1.7,64.8
188,2012-05-29,19.3,1.2,84.9
188,2012-05-30,19.6,2.1,85.6
188,2012-05-31,18.9,2.6,79.9
188,2012-06-01,19.6,2.1,84.6
188,2012-06-02,19.7,3.2,93.9
188,2012-06-03,19.8,2.7,91.8
188,2012-06-04,21.3,1.5,96.5
188,2012-06-05,22.2,2.1,87.6
188,2012-06-06,22,2.7,87.5
188,2012-06-07,21.1,2.1,91
188,2012-06-08,20.4,2.1,99.1
188,2012-06-09,21.4,1.7,91.6
188,2012-06-10,22,2.7,89.3
188,2012-06-11,21.3,2.1,94.9
188,2012-06-12,22.4,2.4,90.3
188,2012-06-13,22.4,3.2,92.3
188,2012-06-14,22,4.1,91.6
188,2012-06-15,20.7,4.2,98.6
188,2012-06-16,21.6,2.4,90.6
188,2012-06-17,21.4,1.7,92.1
188,2012-06-18,20.7,2.8,99
188,2012-06-19,22.6,2.8,93.6
188,2012-06-20,22.8,2.1,90.5
188,2012-06-21,22.4,3.6,90.4
188,2012-06-22,21.8,1.6,92.1
188,2012-06-23,22.1,2.4,94.6
188,2012-06-24,21.8,3.3,99
188,2012-06-25,22.1,4.8,89.5
188,2012-06-26,21.3,5.9,95.4
188,2012-06-27,21.7,5.4,97.6
188,2012-06-28,21.8,3.3,94.8
188,2012-06-29,22.3,2.1,99
188,2012-06-30,24.3,4.7,99
188,2012-07-01,22.9,1.5,98.3
188,2012-07-02,22.9,1.2,99.1
188,2012-07-03,23.7,2.1,96.5
188,2012-07-04,24,3.3,96.3
188,2012-07-05,25.4,5,99
188,2012-07-06,26,5.9,95.1
188,2012-07-07,24.3,2.8,85
188,2012-07-08,23.2,1.6,90.5
188,2012-07-09,23.3,1.5,93.4
188,2012-07-10,24.5,2.9,99
188,2012-07-11,24.7,3.4,99
188,2012-07-12,25,2.5,98.8
188,2012-07-13,24.9,2.1,99
188,2012-07-14,24.4,2.6,99
188,2012-07-15,24.8,3.5,98.9
188,2012-07-16,24.6,1.1,95
188,2012-07-17,25.4,2.9,99
188,2012-07-18,25.9,6.6,97.9
188,2012-07-19,25.5,3.8,98.3
188,2012-07-20,25.1,1.4,97.4
188,2012-07-21,26.2,1.4,98
188,2012-07-22,26.5,2.3,98.9
188,2012-07-23,27.3,2.7,97.1
188,2012-07-24,27.2,1.8,95.5
188,2012-07-25,27.3,1.8,95.4
188,2012-07-26,27.5,1.9,90.6
188,2012-07-27,27.9,2,93.3
188,2012-07-28,28.1,1.8,92.3
188,2012-07-29,28.4,2.6,90.3
188,2012-07-30,28.7,1.8,90.3
188,2012-07-31,28.4,1.5,90.8
188,2012-08-01,28.3,4.7,90.8
188,2012-08-02,28.3,6,93.8
188,2012-08-03,28.7,3.7,88.4
188,2012-08-04,28.2,3.2,94.1
188,2012-08-05,28.4,4.9,90.9
188,2012-08-06,28.8,3.2,93.4
188,2012-08-07,28,3.9,93.8
188,2012-08-08,27.9,3.8,92.3
188,2012-08-09,27.9,1.9,91.5
188,2012-08-10,27.2,1.5,94.6
188,2012-08-11,27.4,1.6,96
188,2012-08-12,28.6,3.5,91.6
188,2012-08-13,28.5,4.1,93.4
188,2012-08-14,26.9,2.9,98.9
188,2012-08-15,28.5,4.9,95.9
188,2012-08-16,28.4,2.3,96.9
188,2012-08-17,28.4,1.9,95.5
188,2012-08-18,28.5,2.2,94.3
188,2012-08-19,28.8,3.1,91.5
188,2012-08-20,28.1,2.7,93.4
188,2012-08-21,27.9,2.4,91
188,2012-08-22,25.4,2.2,97.3
188,2012-08-23,24.3,2.9,99
188,2012-08-24,25.1,3.7,98.8
188,2012-08-25,27.6,2,92.1
188,2012-08-26,28.3,3.7,92.3
188,2012-08-27,27.5,8.5,91.8
188,2012-08-28,24.9,11.8,97.4
188,2012-08-29,26,2.9,97.9
188,2012-08-30,24.5,7.3,86.6
188,2012-08-31,24.8,3.4,68.9
188,2012-09-01,24,2.2,83.6
188,2012-09-02,23.9,2.6,91.8
188,2012-09-03,24.3,2.2,94.8
188,2012-09-04,25.6,4.2,96.3
188,2012-09-05,24.3,2,91
188,2012-09-06,24,1.8,75.5
188,2012-09-07,23.9,2.3,91.8
188,2012-09-08,24.6,2.1,92.8
188,2012-09-09,21.6,1.9,99.1
188,2012-09-10,22.1,2.4,97.1
188,2012-09-11,23.2,3,92
188,2012-09-12,23.1,2,91
188,2012-09-13,24.6,2.1,94
188,2012-09-14,20.7,3.3,91.4
188,2012-09-15,21.2,3.4,92.5
188,2012-09-16,20.6,5.9,99
188,2012-09-17,20.3,9.1,94
188,2012-09-18,21.2,2.7,74.8
188,2012-09-19,20.2,2.5,74.9
188,2012-09-20,19.7,2.5,76.8
188,2012-09-21,20.2,2.3,76.6
188,2012-09-22,18.7,1.3,82.4
188,2012-09-23,21.3,2.6,75.6
188,2012-09-24,21.3,2.8,85.4
188,2012-09-25,22.1,5.2,78.9
188,2012-09-26,21.7,4.1,85.1
188,2012-09-27,22,3.6,87.3
188,2012-09-28,21.5,2.1,86.4
188,2012-09-29,19.3,3.4,68
188,2012-09-30,19.4,3.4,74.6
188,2012-10-01,19.4,2.6,75.6
188,2012-10-02,19.5,2.9,79.9
188,2012-10-03,19.8,3.1,75.1
188,2012-10-04,20.3,2.8,77.4
188,2012-10-05,20.3,2.5,74
188,2012-10-06,20.9,2.5,78.3
188,2012-10-07,20.7,3.7,72.9
188,2012-10-08,20.2,4.5,68.8
188,2012-10-09,19.3,3.3,73.8
188,2012-10-10,19.4,2.5,77
188,2012-10-11,17.4,3.5,57
188,2012-10-12,17.7,2.9,69.1
188,2012-10-13,19.3,2.5,77.3
188,2012-10-14,20.2,2.5,71.1
188,2012-10-15,20.1,4,61.9
188,2012-10-16,20.3,3.7,77.8
188,2012-10-17,17.3,3.2,76.5
188,2012-10-18,14.7,4.6,51.4
188,2012-10-19,15.6,2.6,64.4
188,2012-10-20,17.3,2.2,70
188,2012-10-21,20.4,2.3,74.6
188,2012-10-22,20.3,5.1,83.1
188,2012-10-23,14.1,3.4,71.4
188,2012-10-24,14.9,2.6,72.9
188,2012-10-25,19,1.7,76
188,2012-10-26,20,3.1,87
188,2012-10-27,21.2,4.8,94.6
188,2012-10-28,17.4,3.8,80.1
188,2012-10-29,14.8,3.1,77.1
188,2012-10-30,13.7,3.3,75
188,2012-10-31,12.3,3.4,62.9
188,2012-11-01,10.7,2.8,66.4
188,2012-11-02,10.6,2.6,68.3
188,2012-11-03,14.4,3.1,70.3
188,2012-11-04,16.3,5.1,78.6
188,2012-11-05,13.3,3.5,64.6
188,2012-11-06,13.6,3.8,66.3
188,2012-11-07,13.3,4,69.9
188,2012-11-08,13.1,2.1,76.6
188,2012-11-09,15.5,3.1,74.6
188,2012-11-10,16.4,6.9,85.6
188,2012-11-11,14.4,5,76.4
188,2012-11-12,12.1,3.4,59.8
188,2012-11-13,12.1,3.6,65.5
188,2012-11-14,10.1,3.9,62.1
188,2012-11-15,9.4,2.8,64.3
188,2012-11-16,13.1,2.2,83.1
188,2012-11-17,10.7,3.5,77.5
188,2012-11-18,9.8,2.6,71.8
188,2012-11-19,11,3.8,72.6
188,2012-11-20,8.7,2.9,72.8
188,2012-11-21,10.7,1.4,83.8
188,2012-11-22,13.2,2.2,86
188,2012-11-23,10,3.9,72.8
188,2012-11-24,7.7,2.9,64.6
188,2012-11-25,9.2,1.8,81.1
188,2012-11-26,8.7,3.7,76.9
188,2012-11-27,6.9,2.3,70.3
188,2012-11-28,11.6,3,74.1
188,2012-11-29,8.3,3.1,72.5
188,2012-11-30,8,2.9,63
188,2012-12-01,7.8,3.3,64.4
188,2012-12-02,9.9,2.6,89.1
188,2012-12-03,9.7,3.5,71.1
188,2012-12-04,5.6,3.5,68.6
188,2012-12-05,6.8,3.7,75.8
188,2012-12-06,2.4,3.3,83.4
188,2012-12-07,8.5,4,70.8
188,2012-12-08,5.3,4.6,69.6
188,2012-12-09,3.2,4.1,78.8
188,2012-12-10,3.8,2.3,73.3
188,2012-12-11,4.6,2.4,73.5
188,2012-12-12,4.1,3,58.8
188,2012-12-13,9.4,3,68.5
188,2012-12-14,15.5,4.9,95.3
188,2012-12-15,10.4,3.2,92.8
188,2012-12-16,10.1,2.4,86.3
188,2012-12-17,8.2,4.4,78.4
188,2012-12-18,2.9,3.7,70.4
188,2012-12-19,3,3.1,72.5
188,2012-12-20,5.1,3,75.4
188,2012-12-21,11.2,4.7,91.9
188,2012-12-22,5.9,4.6,78.4
188,2012-12-23,1.4,3.7,82.8
188,2012-12-24,1.2,1.8,90.3
188,2012-12-25,3.5,3,76.4
188,2012-12-26,.7,3.2,71.8
188,2012-12-27,6.4,2.1,76.8
188,2012-12-28,7.4,4.6,92.1
188,2012-12-29,7.4,2.5,86.9
188,2012-12-30,2.5,4.6,84.4
188,2012-12-31,2,3.3,77
189,2012-01-01,7.2,2.9,55.3
189,2012-01-02,5.6,1.8,61.9
189,2012-01-03,6,2.9,56.9
189,2012-01-04,2.5,2.7,70.5
189,2012-01-05,4.9,1.4,62.4
189,2012-01-06,5.9,1.8,62.9
189,2012-01-07,6.7,1.8,66.5
189,2012-01-08,8,1.3,72.8
189,2012-01-09,8,1.9,66.6
189,2012-01-10,7.7,1.9,55.9
189,2012-01-11,4.8,2.7,56.9
189,2012-01-12,4,2.3,63.6
189,2012-01-13,6.4,2.3,55.3
189,2012-01-14,7.8,1.8,57.3
189,2012-01-15,8.2,2,49.9
189,2012-01-16,8.5,1.9,60.3
189,2012-01-17,9.6,1.7,60.5
189,2012-01-18,10.2,1.3,67.9
189,2012-01-19,11.4,1.5,71.1
189,2012-01-20,11.1,3.6,75.8
189,2012-01-21,10.7,3.1,72.9
189,2012-01-22,7.8,2.4,66
189,2012-01-23,3.2,2.1,57.8
189,2012-01-24,2.9,1.8,61.8
189,2012-01-25,1.7,2.7,65
189,2012-01-26,3.3,1.7,62.9
189,2012-01-27,7.8,2,54.5
189,2012-01-28,8.4,2.7,36.8
189,2012-01-29,8.2,2.4,45.4
189,2012-01-30,6.7,2.4,51
189,2012-01-31,6.8,2.6,52.1
189,2012-02-01,5.4,3,53
189,2012-02-02,.3,2.7,58.3
189,2012-02-03,2.3,1.9,58.1
189,2012-02-04,5.4,2.4,57.5
189,2012-02-05,8,2.9,78.4
189,2012-02-06,10.7,2.8,86.1
189,2012-02-07,4.5,3,65.8
189,2012-02-08,.8,3.6,56.5
189,2012-02-09,4.4,2.3,56.9
189,2012-02-10,4.9,1.4,55.5
189,2012-02-11,5,2.3,55.6
