ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
272,2016-10-22,15.6,1,75.1
272,2016-10-23,12.2,1.5,74.3
272,2016-10-24,10.5,1.3,76.5
272,2016-10-25,11.1,.9,89.1
272,2016-10-26,11.4,1.3,84.6
272,2016-10-27,11.9,1.2,77.6
272,2016-10-28,12.7,2.6,79.3
272,2016-10-29,10.6,2.6,66.9
272,2016-10-30,6.4,2.7,60
272,2016-10-31,6.2,2.7,66.3
272,2016-11-01,3.6,4,40.5
272,2016-11-02,3.6,2.6,51.5
272,2016-11-03,6.1,2.8,67.6
272,2016-11-04,7.8,1.7,69
272,2016-11-05,11.1,2.1,74.3
272,2016-11-06,10.1,1.8,74.8
272,2016-11-07,11,1,77
272,2016-11-08,7.2,5.2,59.3
272,2016-11-09,2.9,2.4,60.9
272,2016-11-10,6.2,1.2,71.1
272,2016-11-11,6.8,2.6,69.1
272,2016-11-12,5.9,1.5,67.4
272,2016-11-13,8.6,1.3,74.5
272,2016-11-14,13.5,1.9,72.8
272,2016-11-15,9,4.8,45.1
272,2016-11-16,4.6,2.6,52.8
272,2016-11-17,5,1.6,63.9
272,2016-11-18,7,1.1,79.9
272,2016-11-19,11.4,2.1,83.1
272,2016-11-20,11.9,3.2,62.3
272,2016-11-21,9,1.1,79.6
272,2016-11-22,5.7,5.2,58.4
272,2016-11-23,2.7,4.7,41
272,2016-11-24,-1.2,5.7,33.4
272,2016-11-25,-1,2.5,47.8
272,2016-11-26,-2.2,1.1,75
272,2016-11-27,-.6,.9,91
272,2016-11-28,1.6,3.3,64.8
272,2016-11-29,1.3,2.1,56
272,2016-11-30,4.8,.9,79.3
272,2016-12-01,5.4,5.3,46
272,2016-12-02,1.2,3.5,45.6
272,2016-12-03,.5,1.4,62
272,2016-12-04,1,1.5,68.1
272,2016-12-05,5,3.2,64.9
272,2016-12-06,-.2,4.7,42.3
272,2016-12-07,-3.3,1,70.9
272,2016-12-08,-.2,1.8,71.1
272,2016-12-09,2.4,4.2,63.1
272,2016-12-10,-.4,3.1,51.1
272,2016-12-11,-2,2.2,55.1
272,2016-12-12,.9,1.1,63.1
272,2016-12-13,5.1,2.3,61
272,2016-12-14,.9,3.2,79
272,2016-12-15,-1.9,5.2,47.9
272,2016-12-16,-3.4,6.1,38.5
272,2016-12-17,2.3,4.3,66.6
272,2016-12-18,.9,2.2,73.6
272,2016-12-19,3.5,.9,80.8
272,2016-12-20,5.2,1.5,80.6
272,2016-12-21,5.7,1.3,84.9
272,2016-12-22,8,3.7,78.1
272,2016-12-23,0,5.1,66.4
272,2016-12-24,-2.2,1.3,75.4
272,2016-12-25,2,1.4,77.9
272,2016-12-26,3,1.4,84.4
272,2016-12-27,0,5.8,65
272,2016-12-28,-2.5,2.8,59.4
272,2016-12-29,-2.5,6,47.1
272,2016-12-30,-2.5,3.8,53.1
272,2016-12-31,1.8,3.2,61.5
273,2016-01-01,.4,1.6,60.9
273,2016-01-02,4.3,1.2,62.3
273,2016-01-03,4.4,1.1,68.5
273,2016-01-04,4.9,3.3,41.4
273,2016-01-05,-.4,2.5,25.1
273,2016-01-06,-.5,2.8,44
273,2016-01-07,-.9,3,39.8
273,2016-01-08,-1.5,2.9,40.6
273,2016-01-09,.1,1.9,49.1
273,2016-01-10,1.7,2.7,41.1
273,2016-01-11,-1.3,2.2,27
273,2016-01-12,-2.1,2.7,31.5
273,2016-01-13,-1.8,2.6,55
273,2016-01-14,-2.3,2.4,39.8
273,2016-01-15,-1.9,1.2,60
273,2016-01-16,-1.3,1.2,60.8
273,2016-01-17,-.4,.9,77.9
273,2016-01-18,-4,4.1,60.5
273,2016-01-19,-10,5.6,43.1
273,2016-01-20,-8.9,3.4,38.3
273,2016-01-21,-5.3,2.6,32.3
273,2016-01-22,-5,2.6,28.6
273,2016-01-23,-8.7,3.9,27.5
273,2016-01-24,-12.6,4,36.5
273,2016-01-25,-7.7,3.1,41.1
273,2016-01-26,-2.5,2.2,54.3
273,2016-01-27,-.2,2.3,46
273,2016-01-28,-1.5,.8,57.6
273,2016-01-29,.2,.5,85.3
273,2016-01-30,1.5,1.1,78.9
273,2016-01-31,-1.6,2.9,38
273,2016-02-01,-4.2,3.1,33.9
273,2016-02-02,-4,2.2,29.8
273,2016-02-03,-2.8,1.9,42.1
273,2016-02-04,.4,2.9,38.8
273,2016-02-05,-1.1,3.1,31.5
273,2016-02-06,-1.9,2.8,35.6
273,2016-02-07,-2.3,2,31.8
273,2016-02-08,.8,2,44.1
273,2016-02-09,1.3,3.5,33
273,2016-02-10,.4,1.6,45.8
273,2016-02-11,3.1,1.2,41.3
273,2016-02-12,6,.7,87.3
273,2016-02-13,9.8,.7,90.5
273,2016-02-14,-.3,4.5,65.1
273,2016-02-15,-5.1,3.9,44.1
273,2016-02-16,-1.8,3.5,57.8
273,2016-02-17,.3,2.6,39
273,2016-02-18,2.1,1.6,51.9
273,2016-02-19,3.3,2,41.8
273,2016-02-20,2.3,2.6,36.4
273,2016-02-21,-.3,3,27.4
273,2016-02-22,1.7,1.4,26.1
273,2016-02-23,2.2,3.1,39.4
273,2016-02-24,-1.8,3.1,33.6
273,2016-02-25,-.3,2.2,39.5
273,2016-02-26,1.6,1.8,64.5
273,2016-02-27,3.1,1.5,60.1
273,2016-02-28,1.3,1.9,70.8
273,2016-02-29,-3.8,3.6,52.4
273,2016-03-01,-3.4,2.8,44.9
273,2016-03-02,1.7,1.5,50.3
273,2016-03-03,4.8,1.6,57.4
273,2016-03-04,7,.9,69.6
273,2016-03-05,8.8,.9,89.9
273,2016-03-06,10.7,2.2,55.8
273,2016-03-07,8.2,1.5,54.1
273,2016-03-08,5.4,2.9,27.3
273,2016-03-09,3.1,3.4,32.3
273,2016-03-10,.1,3.3,31
273,2016-03-11,-.2,2.8,33.8
273,2016-03-12,1.8,1.9,39.5
273,2016-03-13,2.4,1.2,49.9
273,2016-03-14,4,2.4,47.1
273,2016-03-15,5.9,1.7,34.4
273,2016-03-16,9.1,1.8,22.4
273,2016-03-17,10.3,1.8,26.6
273,2016-03-18,8.8,.9,82.5
273,2016-03-19,8.7,1.2,75
273,2016-03-20,6.8,2,63.4
273,2016-03-21,7.7,1.7,53.5
273,2016-03-22,9.8,2.2,32.9
273,2016-03-23,8.1,2.1,41.3
273,2016-03-24,6.1,2,45.5
273,2016-03-25,5.1,1.5,57
273,2016-03-26,6,1.3,52.4
273,2016-03-27,7.7,2.8,28.1
273,2016-03-28,10.1,2.1,19.9
273,2016-03-29,12.9,2.2,30.6
273,2016-03-30,12.9,2.2,36.1
273,2016-03-31,11.6,1.5,27.5
273,2016-04-01,13.9,1.6,28.3
273,2016-04-02,15.1,2.4,31.6
273,2016-04-03,11.4,1.5,59.9
273,2016-04-04,9.6,1.2,77.6
273,2016-04-05,11.9,2.4,42
273,2016-04-06,11.9,1.7,50.4
273,2016-04-07,12.4,1.9,70.3
273,2016-04-08,15.1,2.5,43.5
273,2016-04-09,16.7,2.5,47.9
273,2016-04-10,14.7,2.3,58.8
273,2016-04-11,8.9,2.5,54.9
273,2016-04-12,10.3,1.6,48.9
273,2016-04-13,10.7,.7,88.9
273,2016-04-14,14.1,2.1,58.1
273,2016-04-15,12.7,2,54.9
273,2016-04-16,12.6,2,71.6
273,2016-04-17,12.5,5.2,48.3
273,2016-04-18,12.5,3.1,42.3
273,2016-04-19,12.1,2.3,46.3
273,2016-04-20,11.6,1.3,58.5
273,2016-04-21,12.9,1.1,83.1
273,2016-04-22,18.3,2.5,53.8
273,2016-04-23,15,2.1,28.1
273,2016-04-24,14.4,1.8,28.6
273,2016-04-25,15.8,1.8,36.3
273,2016-04-26,18,1.8,44.6
273,2016-04-27,10.5,1.8,76.8
273,2016-04-28,14,1.8,60.4
273,2016-04-29,13.9,1.8,56.3
273,2016-04-30,15.4,2.2,50.1
273,2016-05-01,18.8,2,38.6
273,2016-05-02,18.4,2.1,56.6
273,2016-05-03,13.5,3,79.3
273,2016-05-04,16.5,5.7,26.9
273,2016-05-05,17.9,1.8,33.6
273,2016-05-06,17.9,2,62.8
273,2016-05-07,16.9,3,38.9
273,2016-05-08,16.7,1.6,47.9
273,2016-05-09,17.8,1.3,51.9
273,2016-05-10,12.9,1.2,84
273,2016-05-11,15.9,1.7,63.9
273,2016-05-12,17.9,2.2,56.1
273,2016-05-13,16,1.7,55.8
273,2016-05-14,15.8,1.9,51
273,2016-05-15,17.3,1.8,61.4
273,2016-05-16,14.3,3.3,42.3
273,2016-05-17,18.3,1.7,35.6
273,2016-05-18,19.8,1.6,45.1
273,2016-05-19,19.7,1.8,39.1
273,2016-05-20,18.6,1.4,40.1
273,2016-05-21,18.1,1.9,41.5
273,2016-05-22,18.2,1.6,42
273,2016-05-23,18.3,1.5,41.8
273,2016-05-24,16.5,1.3,76.5
273,2016-05-25,18,1.7,62.6
273,2016-05-26,19.6,1.5,63.9
273,2016-05-27,21.3,1.5,44.4
273,2016-05-28,21.3,1.8,43
273,2016-05-29,20.1,1.8,51.8
273,2016-05-30,22.3,2,42.5
273,2016-05-31,22.2,2.2,47.4
273,2016-06-01,19.6,2.2,43.5
273,2016-06-02,19.3,1.9,41.1
273,2016-06-03,21.5,1.7,42.4
273,2016-06-04,18.9,1.1,58.8
273,2016-06-05,20.3,2.5,51.5
273,2016-06-06,16.9,.9,78.4
273,2016-06-07,20.6,1,68.9
273,2016-06-08,20.9,1.3,65
273,2016-06-09,22.1,1.4,58.8
273,2016-06-10,22.9,1.5,58.9
273,2016-06-11,23.6,1.3,64.4
273,2016-06-12,22.5,1.1,78.6
273,2016-06-13,23.8,1,63.1
273,2016-06-14,,1.2,
273,2016-06-15,20.8,1.4,83.6
273,2016-06-16,21.7,2.3,66.3
273,2016-06-17,23.2,2.6,55
273,2016-06-18,24,1.4,57.3
273,2016-06-19,24.4,1.7,56.5
273,2016-06-20,23.8,1.5,60.5
273,2016-06-21,23.3,1.5,65.8
273,2016-06-22,23.2,1.8,70.3
273,2016-06-23,25.2,1.7,59.8
273,2016-06-24,21.3,1.9,79.4
273,2016-06-25,22.1,3,52.6
273,2016-06-26,22.9,2.2,53.3
273,2016-06-27,22,1.1,62.4
273,2016-06-28,22.2,1.6,63.9
273,2016-06-29,22.2,1.3,64.5
273,2016-06-30,23.7,1.1,71.6
273,2016-07-01,22.8,1.6,85.3
273,2016-07-02,23.3,1,80.5
273,2016-07-03,21.7,1,80.3
273,2016-07-04,19.5,.9,90.3
273,2016-07-05,23.8,.8,84.1
273,2016-07-06,23.1,1.1,89.3
273,2016-07-07,24.8,1,78
273,2016-07-08,24.6,1.3,73.6
273,2016-07-09,25.9,1.4,65.8
273,2016-07-10,25.3,1.3,70.1
273,2016-07-11,25.1,1.1,77.8
273,2016-07-12,24.5,1.1,78.4
273,2016-07-13,25.2,1.5,64.4
273,2016-07-14,23,1.3,74.8
273,2016-07-15,22.6,1.7,70.3
273,2016-07-16,19.1,1.9,89.8
273,2016-07-17,22.2,1,77.4
273,2016-07-18,22.8,1.3,70.1
273,2016-07-19,24.2,1.5,69.8
273,2016-07-20,22.4,1.8,76.4
273,2016-07-21,23,1.4,72.1
273,2016-07-22,23.1,1.5,71.9
273,2016-07-23,24.2,1.1,72.9
273,2016-07-24,26.6,1.1,73.8
273,2016-07-25,26.8,.9,78.1
273,2016-07-26,26.6,1.3,69.3
273,2016-07-27,26.8,1.1,69.5
273,2016-07-28,26.6,1.5,71.9
273,2016-07-29,25,1.3,75.8
273,2016-07-30,25.9,1.2,80.6
273,2016-07-31,27.4,1.3,70.4
273,2016-08-01,26.9,1.2,70.3
273,2016-08-02,24.7,1.1,78.9
273,2016-08-03,25.2,1,83
273,2016-08-04,26.3,1.1,74.4
273,2016-08-05,26.8,1.6,70.3
273,2016-08-06,26.7,1.6,68.1
273,2016-08-07,28,1.4,66.6
273,2016-08-08,27.5,1.3,67.1
273,2016-08-09,26.6,1.3,71.6
273,2016-08-10,27.2,1.4,65.8
273,2016-08-11,28.7,1.5,60.3
273,2016-08-12,29.1,1.5,57.4
273,2016-08-13,29.1,1.7,57.1
273,2016-08-14,27.8,2.4,66.1
273,2016-08-15,27.8,1.2,62.6
273,2016-08-16,26.9,1.2,66.3
273,2016-08-17,26.9,1.3,62.1
273,2016-08-18,27.6,1.1,61.9
273,2016-08-19,27.3,1.3,58.6
273,2016-08-20,26.8,1.5,56.5
273,2016-08-21,26.1,1.3,57.4
273,2016-08-22,26.6,1.7,59.3
273,2016-08-23,26.2,1.7,60.5
273,2016-08-24,25.7,1.2,53
273,2016-08-25,26.2,2,56.4
273,2016-08-26,18.4,1.7,85.4
273,2016-08-27,19.3,1.9,65
273,2016-08-28,17.4,1.2,85.9
273,2016-08-29,18.8,2.5,61
273,2016-08-30,18.3,2.8,69.8
273,2016-08-31,18.1,2.6,72.3
273,2016-09-01,21.2,1.4,79.6
273,2016-09-02,18.6,1.4,90.1
273,2016-09-03,19.9,.7,90.3
273,2016-09-04,23.7,1.1,81
273,2016-09-05,22.9,.7,85.5
273,2016-09-06,21.4,1,84
273,2016-09-07,21.3,1.2,77
273,2016-09-08,21.4,1.3,74.3
273,2016-09-09,21.3,1.2,77.6
273,2016-09-10,20.7,1.1,81.5
273,2016-09-11,21.4,.8,77.4
273,2016-09-12,20,1.1,81.9
273,2016-09-13,19.6,1.2,79.3
273,2016-09-14,20.6,1.3,78.5
273,2016-09-15,20.4,1.1,80.3
273,2016-09-16,20,1,84
273,2016-09-17,18.3,.8,90.9
273,2016-09-18,17.8,.9,88.3
273,2016-09-19,17.9,2,71.1
273,2016-09-20,15.8,1.3,64
273,2016-09-21,15.5,1.4,70.3
273,2016-09-22,16.9,1.2,76.5
273,2016-09-23,17.4,1.5,75.1
273,2016-09-24,18.5,1.5,75.3
273,2016-09-25,18,1,84.1
273,2016-09-26,18.8,.9,83.3
273,2016-09-27,20.9,1,84.5
273,2016-09-28,21.5,1.8,73.1
273,2016-09-29,16.6,1.6,77.8
273,2016-09-30,14.7,.7,87.6
273,2016-10-01,15.9,.9,87.1
273,2016-10-02,18.1,.8,81.8
273,2016-10-03,20.5,1.1,87.5
273,2016-10-04,18.6,2.2,75.4
273,2016-10-05,17.3,1.6,84.8
273,2016-10-06,17.6,1.5,70
273,2016-10-07,16.6,1.7,79.8
273,2016-10-08,15.7,2.1,66.8
273,2016-10-09,11.6,2.5,47.4
273,2016-10-10,11,1.3,70.8
273,2016-10-11,12.3,1.1,74.1
273,2016-10-12,13.1,1.2,69.8
273,2016-10-13,12.3,1.2,68.5
273,2016-10-14,12.1,1.2,73.1
273,2016-10-15,13.4,1.1,76.6
273,2016-10-16,14.1,.8,86.5
273,2016-10-17,16.3,1.5,76.3
273,2016-10-18,14.6,1.4,82.3
273,2016-10-19,14.2,1.4,80.4
273,2016-10-20,14.8,1.8,70.9
273,2016-10-21,14,1.8,76.1
273,2016-10-22,14.7,.9,76.3
273,2016-10-23,11.8,2.1,76
273,2016-10-24,10.7,1.3,76.8
273,2016-10-25,11.4,1,87
273,2016-10-26,10.1,1.4,84.4
273,2016-10-27,11.4,1.2,79
273,2016-10-28,12,1.1,82.3
273,2016-10-29,9.7,2,65.4
273,2016-10-30,6,1.8,42.6
273,2016-10-31,6,1.7,61.6
273,2016-11-01,2.5,2.7,36.9
273,2016-11-02,3.6,2.2,41
273,2016-11-03,5.6,1.4,65.5
273,2016-11-04,7,1.3,68.9
273,2016-11-05,10.9,1.3,74.9
273,2016-11-06,10,2.1,73.4
273,2016-11-07,11.1,1,73
273,2016-11-08,6.5,3.2,55.8
273,2016-11-09,2.8,2.1,48
273,2016-11-10,5,1.2,71.3
273,2016-11-11,7,1.9,63.9
273,2016-11-12,5.9,1.2,70.3
273,2016-11-13,8,1,75.3
273,2016-11-14,13.5,1.4,71.3
273,2016-11-15,9.2,3.2,33.3
273,2016-11-16,4.4,1.4,44.4
273,2016-11-17,5.8,1.5,51.8
273,2016-11-18,6.1,.9,80.5
273,2016-11-19,10.9,1.1,85.6
273,2016-11-20,11.5,2,59.8
273,2016-11-21,8,1,82.4
273,2016-11-22,4.8,2.9,51.9
273,2016-11-23,1.5,2.9,30
273,2016-11-24,-1.9,2.7,30.9
273,2016-11-25,-.4,1.5,41.3
273,2016-11-26,-2.5,1,77.1
273,2016-11-27,-.9,.8,89.3
273,2016-11-28,2.2,1.7,56.8
273,2016-11-29,1.8,1.7,43.3
273,2016-11-30,4.8,.7,69.8
273,2016-12-01,6.1,3.7,47.3
273,2016-12-02,2.6,2,33.1
273,2016-12-03,2.8,1.1,47.9
273,2016-12-04,3.1,.9,57.6
273,2016-12-05,6.5,2.4,56.6
273,2016-12-06,.6,2.7,32.6
273,2016-12-07,-2.2,.9,59.5
273,2016-12-08,1.4,1.1,69.3
273,2016-12-09,3.2,2.7,58
273,2016-12-10,.8,2,36.9
273,2016-12-11,-.9,1.6,41.1
273,2016-12-12,1.8,1,48.4
273,2016-12-13,5.9,2.1,53.9
273,2016-12-14,1.7,2.8,60.8
273,2016-12-15,-1.7,3.5,36.6
273,2016-12-16,-2.7,3.1,34.1
273,2016-12-17,4.1,2.4,54.4
273,2016-12-18,3.1,1.4,67.3
273,2016-12-19,4.6,.8,83.9
273,2016-12-20,4,.8,88.6
273,2016-12-21,4.5,.7,90
273,2016-12-22,8.1,2.5,74.6
273,2016-12-23,.4,3.6,62.8
273,2016-12-24,-1.4,1.5,63
273,2016-12-25,1.5,1,74.6
273,2016-12-26,3,1.5,82.8
273,2016-12-27,.4,4.4,53.9
273,2016-12-28,-1.9,2.1,44.3
273,2016-12-29,-2.7,3.2,42.1
273,2016-12-30,-1.3,2.3,41.1
273,2016-12-31,1.4,1.5,66.1
276,2016-01-01,-2.4,1,67.5
276,2016-01-02,2.3,.9,66.8
276,2016-01-03,2.1,.5,73.4
276,2016-01-04,4,1.7,51
276,2016-01-05,-1.3,1.6,39.1
276,2016-01-06,-1.2,2.2,48.1
276,2016-01-07,-.5,2.8,40
276,2016-01-08,-2,3,41.9
276,2016-01-09,-2.4,1.7,53.3
276,2016-01-10,.1,1.9,53.6
276,2016-01-11,-4.2,.7,50.1
276,2016-01-12,-5,1.2,45
276,2016-01-13,-2.1,3.1,52.3
276,2016-01-14,-3.2,2.4,44.5
276,2016-01-15,-4.2,.4,63.1
276,2016-01-16,-3.4,.5,63.8
276,2016-01-17,-.9,.2,79.4
276,2016-01-18,-2.5,4.7,59.9
276,2016-01-19,-9.1,6.2,39.3
276,2016-01-20,-10.1,1.3,50.6
276,2016-01-21,-8.2,.7,54
276,2016-01-22,-6.4,1.3,42.1
276,2016-01-23,-7.2,3.8,24.6
276,2016-01-24,-12.4,3.5,37.1
276,2016-01-25,-7.6,2.9,45
276,2016-01-26,-3.3,2.6,56.9
276,2016-01-27,-.7,1.7,49.4
276,2016-01-28,-2.6,.3,63.6
276,2016-01-29,.9,.6,88.4
276,2016-01-30,1.3,.7,86.3
276,2016-01-31,-1,1.6,56.4
276,2016-02-01,-3.9,1.6,45.8
276,2016-02-02,-6.3,.6,55.5
276,2016-02-03,-5.2,1.1,54.3
276,2016-02-04,-.7,2.1,47.6
276,2016-02-05,-1.6,2,37.1
276,2016-02-06,-2.8,1.8,40.1
276,2016-02-07,-4.5,.8,45.1
276,2016-02-08,-2.3,1.4,48.5
276,2016-02-09,1.1,3.8,35.1
276,2016-02-10,-.8,.6,52.6
276,2016-02-11,3.1,.5,59.6
276,2016-02-12,6.2,.5,88.6
276,2016-02-13,12.1,.8,84.6
276,2016-02-14,1.9,4.5,63
276,2016-02-15,-4.4,4,42.9
276,2016-02-16,-1.9,3.3,59.3
276,2016-02-17,-.1,2.5,42
276,2016-02-18,.6,1.7,55.4
276,2016-02-19,1.6,1.1,53.8
276,2016-02-20,2.8,1.7,46.3
276,2016-02-21,-.6,2.3,31.8
276,2016-02-22,1.2,.8,38.3
276,2016-02-23,2.5,2.5,37.9
276,2016-02-24,-1.8,1.3,50
276,2016-02-25,-.5,2.6,38.9
276,2016-02-26,1.8,2.1,67.5
276,2016-02-27,2.4,1.1,67.6
276,2016-02-28,3.9,1.5,66.9
276,2016-02-29,-2.5,4.6,48.4
276,2016-03-01,-2.6,2.5,43.1
276,2016-03-02,.5,1.2,54.3
276,2016-03-03,3.4,.8,57.4
276,2016-03-04,4.8,1,79.1
276,2016-03-05,10.9,1.7,81
276,2016-03-06,10.8,1.1,70.5
276,2016-03-07,7.6,.9,64.8
276,2016-03-08,6.2,1.8,36.9
276,2016-03-09,4.1,1.4,49.6
276,2016-03-10,1.4,2.2,33.3
276,2016-03-11,-.6,1.6,41.4
276,2016-03-12,-.2,1.1,52.5
276,2016-03-13,2.2,.8,54.3
276,2016-03-14,1.5,1.1,63.8
276,2016-03-15,3.8,.8,49.5
276,2016-03-16,6.9,1.3,39.4
276,2016-03-17,8.4,.7,38.6
276,2016-03-18,8.7,.4,81
276,2016-03-19,9.4,1.5,68
276,2016-03-20,4.6,1.2,70.3
276,2016-03-21,5.8,.8,61.1
276,2016-03-22,8.7,1.6,48.5
276,2016-03-23,6.5,1.6,59.3
276,2016-03-24,4.2,1.4,63.8
276,2016-03-25,2.9,1.1,75.9
276,2016-03-26,4.2,1,68.6
276,2016-03-27,5.1,1.3,55.8
276,2016-03-28,6.9,1,41
276,2016-03-29,9.8,1.4,45.6
276,2016-03-30,11.9,1.6,44.8
276,2016-03-31,9.4,.7,44.5
276,2016-04-01,10.2,1.5,50.5
276,2016-04-02,12.9,1,52.5
276,2016-04-03,10.1,.8,76.1
276,2016-04-04,8.3,.7,81.1
276,2016-04-05,10.7,1.5,57.5
276,2016-04-06,11.6,1.3,52.1
276,2016-04-07,11.6,1.1,78.8
276,2016-04-08,15,2.3,51.5
276,2016-04-09,14.8,1.7,55
276,2016-04-10,10.1,1.8,70.3
276,2016-04-11,6.9,2.3,63.5
276,2016-04-12,10,1,56.3
276,2016-04-13,12.7,.8,92.8
276,2016-04-14,15,1.9,64
276,2016-04-15,11.7,1.5,63.6
276,2016-04-16,13.7,1.8,65.6
276,2016-04-17,13.3,5.8,51.9
276,2016-04-18,13,3.4,41.4
276,2016-04-19,11.1,2.5,56.9
276,2016-04-20,12.2,.8,59.9
276,2016-04-21,12.1,.5,88.8
276,2016-04-22,17.2,1.5,62.5
276,2016-04-23,15.6,1.3,42.8
276,2016-04-24,11,1.2,52
276,2016-04-25,13.6,.7,55.5
276,2016-04-26,15,1.4,57.4
276,2016-04-27,9.6,1,81.9
276,2016-04-28,11.5,1.3,73
276,2016-04-29,12.7,1.1,63.1
276,2016-04-30,15.8,2.4,56.1
276,2016-05-01,18.4,1.8,51.6
276,2016-05-02,18,1.3,63.9
276,2016-05-03,14.5,3.6,76.9
276,2016-05-04,17.3,7.1,31
276,2016-05-05,18.4,2,36.5
276,2016-05-06,19.4,1.6,66
276,2016-05-07,16.6,2.4,49.8
276,2016-05-08,15.3,1.6,54.6
276,2016-05-09,16.8,.3,59.4
276,2016-05-10,12.6,.8,86.3
276,2016-05-11,14.7,.9,73.1
276,2016-05-12,16.8,1.1,70.1
276,2016-05-13,13.8,1.3,74.5
276,2016-05-14,13.3,1.6,64.5
276,2016-05-15,18.2,1.6,66.8
276,2016-05-16,13.3,3.3,64.4
276,2016-05-17,15.1,.6,60
276,2016-05-18,18.1,1,54.1
276,2016-05-19,17.1,1.1,51.9
276,2016-05-20,15.8,1,60.5
276,2016-05-21,15.3,1.1,59.1
276,2016-05-22,15,1.4,58.3
276,2016-05-23,17.5,.6,57.6
276,2016-05-24,17.6,1.3,81.8
276,2016-05-25,18.1,1.4,68.4
276,2016-05-26,18.7,1.1,69.6
276,2016-05-27,20.3,1.1,64
276,2016-05-28,19.3,.7,61.3
276,2016-05-29,18,.9,67.4
276,2016-05-30,20,1,62.6
276,2016-05-31,21.1,1.7,58.3
276,2016-06-01,17.8,1.6,53.9
276,2016-06-02,17.5,1.3,55.5
276,2016-06-03,19.9,.9,55.3
276,2016-06-04,18.6,.4,69.5
276,2016-06-05,18.8,1.9,64.6
276,2016-06-06,17,1,78.5
276,2016-06-07,20.5,.8,73.5
276,2016-06-08,19.3,.3,85
276,2016-06-09,19.9,1.5,77.6
276,2016-06-10,22.2,1.4,64.8
276,2016-06-11,22.3,1.2,73.6
276,2016-06-12,22.1,.3,80.9
276,2016-06-13,21.2,2.1,76.6
276,2016-06-14,21.2,1.5,73.6
276,2016-06-15,20.6,.8,77
276,2016-06-16,22.4,1.9,68.9
276,2016-06-17,22,1.6,65.9
276,2016-06-18,23.9,.9,57
276,2016-06-19,23.6,1.6,61
276,2016-06-20,23.5,1.3,59.6
276,2016-06-21,22.3,1.6,71.8
276,2016-06-22,21.7,1.9,74.8
276,2016-06-23,24.6,1.3,62.9
276,2016-06-24,21.1,1.4,85.3
276,2016-06-25,22,2.4,60.5
276,2016-06-26,21.5,1.5,65.8
276,2016-06-27,21.1,.5,72.6
276,2016-06-28,21.2,1.3,66.4
276,2016-06-29,21.2,.9,72.1
276,2016-06-30,23.5,1.1,74.4
276,2016-07-01,23.3,1.5,84.4
276,2016-07-02,24.3,1.8,77.4
276,2016-07-03,22.4,1.2,81.9
276,2016-07-04,19.7,.5,92.5
276,2016-07-05,26,1.6,74
276,2016-07-06,23.3,1.3,89.5
276,2016-07-07,23.7,1,83.1
276,2016-07-08,24.5,1,76.8
276,2016-07-09,25.4,.7,73.9
276,2016-07-10,24.6,.6,78.3
276,2016-07-11,24.7,.9,77.1
276,2016-07-12,25.2,.6,80.1
276,2016-07-13,25.5,1.4,73.4
276,2016-07-14,21.6,.7,83.5
276,2016-07-15,21.8,1.2,73.5
276,2016-07-16,20.1,.9,89.3
276,2016-07-17,23,.9,79.5
276,2016-07-18,22.9,.9,76.4
276,2016-07-19,22.9,1.8,77.5
276,2016-07-20,21.2,1.3,80.4
276,2016-07-21,20.9,1,81.1
276,2016-07-22,22,1.6,74.6
276,2016-07-23,23.2,.6,78.8
276,2016-07-24,26.1,.5,78.4
276,2016-07-25,25.4,.4,85.4
276,2016-07-26,27.1,1,76.5
276,2016-07-27,26.9,1,76.1
276,2016-07-28,27.4,.7,75
276,2016-07-29,26.2,.8,77.1
276,2016-07-30,26.5,.7,81.9
276,2016-07-31,26.5,.6,79.8
276,2016-08-01,26.2,.9,79
276,2016-08-02,25.2,.9,80.4
276,2016-08-03,25,.8,82.1
276,2016-08-04,25.2,.9,79.4
276,2016-08-05,25.5,.9,75.8
276,2016-08-06,26.4,.7,77.6
276,2016-08-07,27.6,.7,74.4
276,2016-08-08,25.6,.5,84.5
276,2016-08-09,25.4,1.2,73.5
276,2016-08-10,26.4,.7,72.8
276,2016-08-11,27.9,.9,72.3
276,2016-08-12,27.6,.7,72.4
276,2016-08-13,27.9,.9,69
276,2016-08-14,27.8,1.1,70.9
276,2016-08-15,26.6,.7,78.1
276,2016-08-16,26.2,1.3,70
276,2016-08-17,25.8,1.1,72.6
276,2016-08-18,25.8,1.2,71
276,2016-08-19,25.5,1.1,71.3
276,2016-08-20,25.5,1,66.5
276,2016-08-21,25.7,.9,66.8
276,2016-08-22,25.6,1,70.6
276,2016-08-23,24.6,1.2,72.3
276,2016-08-24,24.2,1.3,69
276,2016-08-25,26.1,1.1,61.9
276,2016-08-26,18.5,.8,84.6
276,2016-08-27,19.8,1.9,66.3
276,2016-08-28,17.6,1.1,90
276,2016-08-29,17.3,1.6,80.3
276,2016-08-30,18.7,2.5,72.4
276,2016-08-31,19.5,3.4,67.6
276,2016-09-01,23.9,1.6,62.4
276,2016-09-02,19.1,.8,91.8
276,2016-09-03,20.5,.6,93.6
276,2016-09-04,22.5,.8,86.9
276,2016-09-05,22.6,.8,88.9
